1652.30126953	2.56862736
1652.30554199	2.56862736
1652.30554199	2.60784316
1652.30957031	2.56862736
1652.31372070	2.45098042
1652.31762695	2.41176462
1652.31762695	2.31372547
1652.32177734	2.29411769
1652.32592773	2.29411769
1652.33007813	2.35294127
1652.33410645	2.52941179
1652.33813477	2.47058821
1652.33813477	2.60784316
1652.34228516	2.74509811
1652.34643555	2.82352948
1652.35058594	2.80392146
1652.35058594	2.74509811
1652.35461426	2.62745094
1652.35876465	2.52941179
1652.36279297	2.37254906
1652.36279297	2.23529410
1652.36706543	2.09803915
1652.37097168	2.05882359
1652.37097168	2.15686274
1652.37512207	2.11764717
1652.37915039	2.25490189
1652.38330078	2.39215684
1652.38330078	2.52941179
1652.38732910	2.64705873
1652.39160156	2.70588231
1652.39562988	2.72549009
1652.39562988	2.84313726
1652.39965820	2.92156863
1652.40380859	2.94117641
1652.40783691	2.82352948
1652.41198730	2.74509811
1652.41601563	2.68627453
1652.41601563	2.64705873
1652.42016602	2.72549009
1652.42419434	2.60784316
1652.42834473	2.54901958
1652.42834473	2.50980401
1652.43237305	2.45098042
1652.43652344	2.37254906
1652.44067383	2.33333325
1652.44067383	2.35294127
1652.44470215	2.37254906
1652.44885254	2.45098042
1652.45288086	2.45098042
1652.45703125	2.52941179
1652.46105957	2.62745094
1652.46105957	2.70588231
1652.46520996	2.74509811
1652.46923828	2.84313726
1652.47338867	2.70588231
1652.47338867	2.74509811
1652.47753906	2.82352948
1652.48156738	2.70588231
1652.48571777	2.64705873
1652.48571777	2.66666675
1652.48986816	2.60784316
1652.49401855	2.47058821
1652.49401855	2.45098042
1652.49792480	2.45098042
1652.50207520	2.41176462
1652.50622559	2.39215684
1652.50622559	2.39215684
1652.51025391	2.37254906
1652.51428223	2.35294127
1652.51855469	2.45098042
1652.51855469	2.39215684
1652.52258301	2.39215684
1652.52673340	2.37254906
1652.53076172	2.33333325
1652.53076172	2.27450991
1652.53491211	2.21568632
1652.53894043	2.21568632
1652.53894043	2.25490189
1652.54309082	2.27450991
1652.54724121	2.25490189
1652.55114746	2.17647052
1652.55114746	2.09803915
1652.55529785	2.05882359
1652.55944824	2.01960778
1652.56359863	2.00000000
1652.56359863	1.98039210
1652.56750488	1.96078432
1652.57165527	1.94117641
1652.57580566	2.01960778
1652.57995605	1.98039210
1652.58410645	2.01960778
1652.58410645	1.98039210
1652.58801270	1.80392158
1652.59216309	1.70588231
1652.59631348	1.68627453
1652.59631348	1.68627453
1652.60034180	1.74509799
1652.60461426	1.90196073
1652.60852051	1.90196073
1652.60852051	1.88235295
1652.61267090	1.84313726
1652.61682129	1.94117641
1652.62084961	1.90196073
1652.62500000	1.92156863
1652.62902832	1.90196073
1652.62902832	1.80392158
1652.63317871	1.68627453
1652.63720703	1.64705884
1652.64123535	1.66666663
1652.64123535	1.74509799
1652.64538574	1.86274505
1652.64953613	2.15686274
1652.65368652	2.29411769
1652.65368652	2.43137264
1652.65771484	2.58823538
1652.66174316	2.74509811
1652.66174316	2.82352948
1652.66589355	2.88235283
1652.67004395	2.92156863
1652.67419434	2.98039222
1652.67419434	3.07843137
1652.67822266	3.19607854
1652.68237305	3.31372547
1652.68652344	3.23529410
1652.68652344	3.29411769
1652.69055176	3.27450991
1652.69458008	3.19607854
1652.69873047	3.11764717
1652.70288086	3.15686274
1652.70690918	3.17647052
1652.70690918	3.13725495
1652.71093750	3.15686274
1652.71496582	3.31372547
1652.71923828	3.23529410
1652.71923828	3.23529410
1652.72326660	3.19607854
1652.72741699	3.09803915
1652.73156738	2.90196085
1652.73156738	2.70588231
1652.73559570	2.56862736
1652.73962402	2.49019599
1652.74377441	2.49019599
1652.74780273	2.49019599
1652.75195313	2.52941179
1652.75195313	2.49019599
1652.75598145	2.43137264
1652.76025391	2.45098042
1652.76428223	2.41176462
1652.76428223	2.39215684
1652.76831055	2.35294127
1652.77246094	2.39215684
1652.77648926	2.41176462
1652.77648926	2.31372547
1652.78076172	2.33333325
1652.78466797	2.25490189
1652.78466797	2.29411769
1652.78881836	2.13725495
1652.79284668	1.96078432
1652.79699707	1.92156863
1652.79699707	1.90196073
1652.80102539	1.86274505
1652.80517578	1.82352936
1652.80932617	1.86274505
1652.80932617	1.94117641
1652.81335449	1.94117641
1652.81762695	1.98039210
1652.82153320	2.01960778
1652.82153320	2.05882359
1652.82568359	2.03921580
1652.82983398	2.19607854
1652.82983398	2.21568632
1652.83398438	2.29411769
1652.83789063	2.43137264
1652.84216309	2.52941179
1652.84216309	2.54901958
1652.84619141	2.62745094
1652.85034180	2.78431368
1652.85449219	2.94117641
1652.85449219	2.96078420
1652.85852051	3.07843137
1652.86254883	3.21568632
1652.86669922	3.09803915
1652.87084961	2.96078420
1652.87475586	2.88235283
