762.58367920	2.47058821
762.58776855	2.47058821
762.59204102	2.49019599
762.59204102	2.52941179
762.59606934	2.50980401
762.60021973	2.52941179
762.60430908	2.49019599
762.60430908	2.45098042
762.60833740	2.50980401
762.61242676	2.50980401
762.61242676	2.52941179
762.61651611	2.50980401
762.62048340	2.49019599
762.62463379	2.50980401
762.62463379	2.52941179
762.62872314	2.52941179
762.63293457	2.52941179
762.63702393	2.49019599
762.63702393	2.50980401
762.64105225	2.50980401
762.64526367	2.49019599
762.64929199	2.49019599
762.64929199	2.49019599
762.65344238	2.52941179
762.65759277	2.50980401
762.65759277	2.50980401
762.66156006	2.47058821
762.66564941	2.52941179
762.66979980	2.52941179
762.66979980	2.50980401
762.67395020	2.52941179
762.67803955	2.52941179
762.68206787	2.52941179
762.68206787	2.47058821
762.68609619	2.47058821
762.69018555	2.50980401
762.69421387	2.50980401
762.69836426	2.49019599
762.70251465	2.49019599
762.70251465	2.52941179
762.70666504	2.52941179
762.71063232	2.52941179
762.71478271	2.52941179
762.71478271	2.50980401
762.71893311	2.47058821
762.72308350	2.49019599
762.72717285	2.52941179
762.72717285	2.50980401
762.73114014	2.50980401
762.73529053	2.54901958
762.73944092	2.49019599
762.74353027	2.47058821
762.74761963	2.54901958
762.74761963	2.52941179
762.75158691	2.54901958
762.75579834	2.49019599
762.75982666	2.52941179
762.75982666	2.50980401
762.76403809	2.52941179
762.76794434	2.50980401
762.77215576	2.52941179
762.77215576	2.50980401
762.77624512	2.50980401
762.78039551	2.47058821
762.78039551	2.52941179
762.78442383	2.52941179
762.78857422	2.52941179
762.79272461	2.49019599
762.79272461	2.49019599
762.79681396	2.47058821
762.80078125	2.52941179
762.80499268	2.50980401
762.80499268	2.52941179
762.80895996	2.50980401
762.81311035	2.50980401
762.81726074	2.50980401
762.82122803	2.50980401
762.82543945	2.47058821
762.82543945	2.50980401
762.82958984	2.52941179
762.83361816	2.50980401
762.83764648	2.50980401
762.83764648	2.52941179
762.84185791	2.50980401
762.84600830	2.52941179
762.85003662	2.56862736
762.85003662	2.50980401
762.85406494	2.56862736
762.85821533	2.49019599
762.86242676	2.50980401
762.86645508	2.56862736
762.87060547	2.56862736
762.87060547	2.58823538
762.87457275	2.52941179
762.87872314	2.54901958
762.88275146	2.50980401
762.88275146	2.52941179
762.88690186	2.50980401
762.89111328	2.47058821
762.89508057	2.43137264
762.89508057	2.45098042
762.89923096	2.47058821
762.90338135	2.43137264
762.90338135	2.45098042
762.90734863	2.41176462
