130.65670776	2.45098042
130.66084290	2.64705873
130.66481018	2.49019599
130.66897583	2.33333325
130.67301941	2.23529410
130.67301941	2.31372547
130.67713928	2.52941179
130.68124390	2.70588231
130.68539429	2.62745094
130.68539429	2.47058821
130.68937683	2.31372547
130.69352722	2.25490189
130.69763184	2.39215684
130.69763184	2.58823538
130.70166016	2.70588231
130.70576477	2.56862736
130.70576477	2.39215684
130.70991516	2.27450991
130.71409607	2.27450991
130.71821594	2.47058821
130.71821594	2.66666675
130.72219849	2.70588231
130.72634888	2.54901958
130.73045349	2.39215684
130.73045349	2.31372547
130.73458862	2.37254906
130.73855591	2.58823538
130.74272156	2.74509811
130.74272156	2.66666675
130.74684143	2.50980401
130.75097656	2.37254906
130.75097656	2.31372547
130.75497437	2.43137264
130.75907898	2.64705873
130.76321411	2.74509811
130.76321411	2.58823538
130.76737976	2.43137264
130.77146912	2.29411769
130.77537537	2.31372547
130.77537537	2.49019599
130.77952576	2.68627453
130.78361511	2.68627453
130.78779602	2.35294127
130.79174805	2.27450991
130.79592896	2.33333325
130.79592896	2.54901958
130.80006409	2.70588231
130.80413818	2.64705873
130.80827332	2.47058821
130.80827332	2.33333325
130.81239319	2.27450991
130.81637573	2.41176462
130.82051086	2.58823538
130.82051086	2.68627453
130.82452393	2.56862736
130.82862854	2.41176462
130.83274841	2.27450991
130.83686829	2.45098042
130.84104919	2.62745094
130.84104919	2.66666675
130.84506226	2.49019599
130.84921265	2.35294127
130.85334778	2.25490189
130.85334778	2.29411769
130.85743713	2.50980401
130.86143494	2.66666675
130.86553955	2.58823538
130.86553955	2.43137264
130.86962891	2.27450991
130.87376404	2.21568632
130.87376404	2.33333325
130.87786865	2.54901958
130.88188171	2.66666675
130.88600159	2.52941179
130.88600159	2.37254906
130.89013672	2.25490189
130.89425659	2.25490189
130.89842224	2.43137264
130.89842224	2.62745094
130.90246582	2.64705873
130.90657043	2.47058821
130.91072083	2.23529410
130.91471863	2.27450991
130.91882324	2.50980401
130.91882324	2.66666675
130.92291260	2.58823538
130.92707825	2.41176462
130.93112183	2.29411769
130.93112183	2.21568632
130.93515015	2.35294127
130.93925476	2.54901958
130.94338989	2.66666675
130.94338989	2.52941179
130.94750977	2.39215684
130.95166016	2.27450991
130.95564270	2.43137264
130.95979309	2.62745094
130.96394348	2.66666675
130.96394348	2.50980401
130.96809387	2.37254906
130.97207642	2.27450991
130.97619629	2.33333325
130.97619629	2.52941179
130.98034668	2.68627453
130.98446655	2.62745094
130.98846436	2.43137264
130.98846436	2.31372547
130.99256897	2.23529410
130.99667358	2.35294127
130.99667358	2.56862736
131.00074768	2.66666675
131.00477600	2.52941179
131.00886536	2.35294127
131.00886536	2.23529410
131.01303101	2.23529410
131.01712036	2.39215684
131.02130127	2.60784316
131.02130127	2.62745094
131.02537537	2.45098042
131.02941895	2.29411769
131.03356934	2.19607854
131.03356934	2.25490189
131.03764343	2.47058821
131.04183960	2.64705873
131.04183960	2.56862736
131.04580688	2.41176462
131.04994202	2.27450991
131.05400085	2.19607854
131.05400085	2.33333325
131.05802917	2.52941179
131.06213379	2.64705873
131.06639099	2.50980401
131.06639099	2.33333325
131.07048035	2.21568632
131.07450867	2.19607854
131.07850647	2.60784316
131.08262634	2.64705873
131.08676147	2.47058821
131.08676147	2.31372547
131.09094238	2.23529410
131.09494019	2.29411769
131.09907532	2.50980401
131.09907532	2.68627453
131.10319519	2.62745094
131.10734558	2.45098042
131.11146545	2.31372547
131.11146545	2.23529410
131.11541748	2.35294127
131.11949158	2.54901958
131.11949158	2.64705873
131.12362671	2.52941179
131.12774658	2.37254906
131.13188171	2.23529410
131.13188171	2.23529410
131.13587952	2.39215684
131.14001465	2.60784316
131.14411926	2.64705873
131.14411926	2.47058821
131.14816284	2.33333325
131.15246582	2.21568632
131.15647888	2.29411769
131.15647888	2.49019599
131.16058350	2.64705873
131.16471863	2.58823538
131.16471863	2.43137264
131.16868591	2.29411769
131.17288208	2.23529410
131.17691040	2.35294127
131.17691040	2.56862736
131.18099976	2.68627453
131.18501282	2.54901958
131.18911743	2.39215684
131.18911743	2.25490189
131.19326782	2.21568632
131.19737244	2.39215684
131.20152283	2.60784316
131.20552063	2.45098042
131.20967102	2.31372547
131.20967102	2.21568632
131.21385193	2.25490189
131.21797180	2.45098042
131.22209167	2.62745094
131.22209167	2.56862736
131.22608948	2.39215684
131.23020935	2.25490189
131.23434448	2.17647052
131.23434448	2.29411769
131.23846436	2.52941179
131.24244690	2.64705873
131.24650574	2.35294127
131.25057983	2.23529410
131.25477600	2.21568632
131.25477600	2.41176462
131.25874329	2.58823538
131.26293945	2.64705873
131.26699829	2.50980401
131.26699829	2.37254906
131.27113342	2.25490189
131.27513123	2.31372547
131.27941895	2.52941179
131.27941895	2.72549009
131.28346252	2.64705873
131.28752136	2.47058821
