1065.38867188	2.50980401
1065.38867188	2.50980401
1065.39282227	2.50980401
1065.39685059	2.50980401
1065.40100098	2.50980401
1065.40100098	2.50980401
1065.40502930	2.50980401
1065.40917969	2.50980401
1065.41333008	2.50980401
1065.41333008	2.50980401
1065.41735840	2.50980401
1065.42150879	2.50980401
1065.42150879	2.52941179
1065.42565918	2.52941179
1065.42968750	2.52941179
1065.43371582	2.52941179
1065.43371582	2.52941179
1065.43786621	2.52941179
1065.44201660	2.52941179
1065.44604492	2.52941179
1065.44604492	2.52941179
1065.45007324	2.54901958
1065.45422363	2.52941179
1065.45837402	2.54901958
1065.45837402	2.54901958
1065.46240234	2.54901958
1065.46655273	2.54901958
1065.46655273	2.54901958
1065.47058105	2.56862736
1065.47473145	2.56862736
1065.47888184	2.56862736
1065.47888184	2.56862736
1065.48303223	2.56862736
1065.48718262	2.56862736
1065.49108887	2.56862736
1065.49108887	2.56862736
1065.49523926	2.56862736
1065.49926758	2.58823538
1065.50341797	2.58823538
1065.50341797	2.58823538
1065.50744629	2.58823538
1065.51159668	2.58823538
1065.51159668	2.58823538
1065.51562500	2.58823538
1065.51965332	2.60784316
1065.52380371	2.60784316
1065.52380371	2.60784316
1065.52795410	2.60784316
1065.53210449	2.60784316
1065.53625488	2.60784316
1065.53625488	2.60784316
1065.54016113	2.62745094
1065.54443359	2.62745094
1065.54846191	2.62745094
1065.54846191	2.62745094
1065.55261230	2.62745094
1065.55664063	2.62745094
1065.56079102	2.62745094
1065.56481934	2.62745094
1065.56896973	2.62745094
1065.56896973	2.64705873
1065.57299805	2.62745094
1065.57702637	2.62745094
1065.58117676	2.62745094
1065.58117676	2.62745094
1065.58532715	2.62745094
1065.58947754	2.62745094
1065.59338379	2.62745094
1065.59338379	2.62745094
1065.59753418	2.62745094
1065.60168457	2.62745094
1065.60583496	2.62745094
1065.60986328	2.62745094
1065.61413574	2.62745094
1065.61413574	2.62745094
1065.61816406	2.60784316
1065.62231445	2.60784316
1065.62634277	2.60784316
1065.62634277	2.60784316
1065.63024902	2.60784316
1065.63439941	2.60784316
1065.63854980	2.60784316
1065.63854980	2.60784316
1065.64270020	2.58823538
1065.64672852	2.58823538
1065.65075684	2.58823538
1065.65490723	2.58823538
1065.65905762	2.58823538
1065.65905762	2.58823538
1065.66308594	2.58823538
1065.66723633	2.58823538
1065.67138672	2.58823538
1065.67138672	2.58823538
1065.67553711	2.58823538
1065.67956543	2.58823538
1065.68359375	2.58823538
1065.68359375	2.58823538
1065.68774414	2.58823538
1065.69189453	2.58823538
1065.69592285	2.58823538
1065.70007324	2.58823538
1065.70410156	2.58823538
1065.70410156	2.58823538
1065.70825195	2.58823538
1065.71228027	2.58823538
1065.71643066	2.58823538
1065.71643066	2.60784316
1065.72045898	2.60784316
1065.72460938	2.60784316
1065.72875977	2.60784316
1065.72875977	2.60784316
1065.73291016	2.60784316
1065.73693848	2.60784316
1065.74108887	2.62745094
1065.74511719	2.62745094
1065.74914551	2.62745094
1065.74914551	2.62745094
