282.38897705	2.62745094
282.39309692	2.62745094
282.39309692	2.62745094
282.39712524	2.62745094
282.40130615	2.62745094
282.40527344	2.62745094
282.40939331	2.62745094
282.41339111	2.62745094
282.41339111	2.62745094
282.41757202	2.62745094
282.42166138	2.62745094
282.42578125	2.62745094
282.42578125	2.62745094
282.42974854	2.62745094
282.43389893	2.62745094
282.43801880	2.62745094
282.43801880	2.62745094
282.44216919	2.62745094
282.44625854	2.60784316
282.45028687	2.60784316
282.45028687	2.60784316
282.45440674	2.60784316
282.45852661	2.60784316
282.45852661	2.60784316
282.46273804	2.60784316
282.46670532	2.60784316
282.47082520	2.58823538
282.47082520	2.58823538
282.47497559	2.58823538
282.47909546	2.58823538
282.48321533	2.58823538
282.48321533	2.56862736
282.48733521	2.56862736
282.49133301	2.56862736
282.49551392	2.56862736
282.49551392	2.56862736
282.49960327	2.56862736
282.50357056	2.56862736
282.50357056	2.54901958
282.50772095	2.54901958
282.51184082	2.54901958
282.51599121	2.54901958
282.51599121	2.52941179
282.51998901	2.52941179
282.52401733	2.52941179
282.52828979	2.52941179
282.52828979	2.52941179
282.53225708	2.52941179
282.53640747	2.52941179
282.54040527	2.52941179
282.54040527	2.52941179
282.54452515	2.52941179
282.54870605	2.52941179
282.54870605	2.52941179
282.55276489	2.52941179
282.55676270	2.52941179
282.56094360	2.52941179
282.56094360	2.52941179
282.56497192	2.52941179
282.56915283	2.52941179
282.57324219	2.52941179
282.57324219	2.52941179
282.57727051	2.52941179
282.58139038	2.54901958
282.58554077	2.54901958
282.58554077	2.54901958
282.58956909	2.54901958
282.59368896	2.54901958
282.59368896	2.56862736
282.59777832	2.56862736
282.60195923	2.56862736
282.60604858	2.56862736
282.60604858	2.56862736
282.61007690	2.56862736
282.61425781	2.56862736
282.61825562	2.58823538
282.61825562	2.58823538
282.62240601	2.58823538
282.62637329	2.58823538
282.63055420	2.58823538
282.63055420	2.58823538
282.63464355	2.58823538
282.63876343	2.58823538
282.64288330	2.60784316
282.64691162	2.60784316
282.65100098	2.60784316
282.65100098	2.60784316
282.65518188	2.60784316
282.65930176	2.60784316
282.66339111	2.60784316
282.66339111	2.60784316
282.66735840	2.60784316
282.67147827	2.60784316
282.67559814	2.60784316
282.67559814	2.60784316
282.67962646	2.62745094
282.68380737	2.62745094
282.68786621	2.62745094
282.69201660	2.62745094
282.69613647	2.62745094
282.69613647	2.62745094
282.70025635	2.62745094
282.70428467	2.62745094
282.70846558	2.62745094
282.70846558	2.62745094
282.71258545	2.62745094
282.71658325	2.62745094
282.72067261	2.62745094
282.72067261	2.62745094
282.72482300	2.62745094
282.72897339	2.62745094
282.73309326	2.62745094
